"CLVT","Clarivate","4,382","bmo","0.19","0.21","+0.02 ","+10.53% ","-22.27%","", 03/08/2023
"FOUR","Shift4 Payments","4,363","bmo","0.49","0.74","+0.25 ","+51.02% ","2.42%","", 03/08/2023
"POWI","Power Integrations","4,350","amc","0.34","0.36","+0.02 ","+5.88% ","-6.37%","", 03/08/2023
"HGV","Hilton Grand Vacations","4,304","bmo","0.79","0.85","+0.06 ","+7.59% ","-3.41%","", 03/08/2023
"DNB","Dun & Bradstreet","4,278","bmo","0.22","0.22","0.00 ","0.00% ","0.27%","", 03/08/2023
"RRR","Red Rock Resorts","4,190","amc","0.44","0.65","+0.21 ","+47.73% ","-4.30%","", 03/08/2023
"SHC","Sotera Health","4,118","bmo","0.18","0.21","+0.03 ","+16.67% ","--","", 03/08/2023
"BDC","Belden","4,008","bmo","1.75","1.91","+0.16 ","+9.14% ","-5.59%","", 03/08/2023
"NJR","NewJersey Resources","3,945","bmo","-0.03","0.10","+0.13 ","+433.33% ","0.96%","", 03/08/2023
"BBIO","BridgeBio Pharma","3,903","bmo","-0.86","-0.98","-0.12 ","-13.95% ","0.31%","", 03/08/2023
"VC","Visteon","3,748","bmo","1.58","1.18","-0.40 ","-25.32% ","3.91%","", 03/08/2023
"INSM","Insmed","3,473","bmo","-1.10","-1.78","-0.68 ","-61.82% ","1.75%","", 03/08/2023
"SYNA","Synaptics","3,472","amc","0.43","0.49","+0.06 ","+13.95% ","1.05%","", 03/08/2023
"ACA","Arcosa","3,456","amc","0.58","0.76","+0.18 ","+31.03% ","2.59%","", 03/08/2023
"GOLF","Acushnet","3,443","bmo","0.93","1.09","+0.16 ","+17.20% ","-1.27%","", 03/08/2023
"CABO","Cable One","3,426","amc","13.27","10.43","-2.84 ","-21.40% ","-7.82%","", 03/08/2023
"STEP","StepStone Group","3,290","amc","0.25","0.26","+0.01 ","+4.00% ","4.38%","", 03/08/2023
"PGNY","Progyny","3,168","amc","0.10","0.15","+0.05 ","+50.00% ","6.11%","", 03/08/2023
"ESMT","EngageSmart","3,131","bmo","0.07","0.07","0.00 ","0.00% ","-6.38%","", 03/08/2023
"SEM","Select Medical","3,111","amc","0.61","0.61","0.00 ","0.00% ","-1.61%","", 03/08/2023
"MP","MP Materials","3,084","amc","0.07","0.09","+0.02 ","+28.57% ","5.61%","", 03/08/2023
"NVMI","Nova Ltd.","3,072","bmo","1.00","1.06","+0.06 ","+6.00% ","-1.60%","", 03/08/2023
"PBH","PRESTIGE CONSMR","2,831","bmo","1.01","1.06","+0.05 ","+4.95% ","0.94%","", 03/08/2023
"ZD","Ziff Davis","2,831","amc","1.27","1.27","0.00 ","0.00% ","-4.28%","", 03/08/2023
"ENOV","Enovis","2,739","bmo","0.53","0.61","+0.08 ","+15.09% ","-6.13%","", 03/08/2023
"CSWI","CSW Industrials","2,734","bmo","--","1.97","--","--","2.11%","", 03/08/2023
"SPT","Sprout Social","2,679","amc","-0.02","0.07","+0.09 ","+450.00% ","-12.31%","", 03/08/2023
"ITRI","Itron","2,658","bmo","0.31","0.65","+0.34 ","+109.68% ","-0.25%","", 03/08/2023
"IBOC","International Bancshares","2,656","--","--","1.62","--","--","0.18%","", 03/08/2023
"PRVA","Privia Health Group","2,644","bmo","0.05","0.06","+0.01 ","+20.00% ","-1.67%","", 03/08/2023
"IRTC","iRhythm Technologies","2,634","amc","-0.75","-0.61","+0.14 ","+18.67% ","18.26%","", 03/08/2023
"CYTK","Cytokinetics","2,597","amc","-1.23","-1.34","-0.11 ","-8.94% ","4.70%","", 03/08/2023
"MGEE","MGE Energy","2,508","--","0.72","0.79","+0.07 ","+9.72% ","-1.21%","", 03/08/2023
"RARE","Ultragenyx Pharmaceutical","2,448","amc","-2.11","-2.25","-0.14 ","-6.64% ","-8.79%","", 03/08/2023
"KTB","Kontoor Brands","2,443","bmo","0.66","0.77","+0.11 ","+16.67% ","17.70%","", 03/08/2023
"ROG","Rogers","2,428","amc","1.05","1.07","+0.02 ","+1.90% ","-2.79%","", 03/08/2023
"PRTA","Prothena","2,422","amc","-0.92","-1.03","-0.11 ","-11.96% ","-7.30%","", 03/08/2023
"WD","Walker & Dunlop","2,295","bmo","1.06","0.98","-0.08 ","-7.55% ","-2.83%","", 03/08/2023
"ICFI","ICF International","2,275","amc","1.42","1.57","+0.15 ","+10.56% ","4.96%","", 03/08/2023
"MGPI","MGP Ingredients","2,270","bmo","1.25","1.49","+0.24 ","+19.20% ","7.49%","", 03/08/2023
"EXPI","eXp World Holdings","2,252","amc","0.08","0.06","-0.02 ","-25.00% ","-3.23%","", 03/08/2023
"CVCO","Cavco Industries","2,217","amc","6.76","5.29","-1.47 ","-21.75% ","4.04%","", 03/08/2023
"NHNKY","Nihon Kohden","2,187","--","--","0.16","--","--","--","", 03/08/2023
"LAUR","Laureate Education","2,182","bmo","--","0.35","--","--","3.44%","", 03/08/2023
"IDCC","InterDigital","2,126","bmo","1.21","1.30","+0.09 ","+7.44% ","-3.61%","", 03/08/2023
"LSPD","Lightspeed POS","2,093","bmo","-0.05","-0.01","+0.04 ","+80.00% ","7.46%","", 03/08/2023
"CSIOY","Casio Computer Co.","2,020","bmo","--","1.40","--","--","-0.64%","", 03/08/2023
"MWA","Mueller Water Products","1,995","amc","0.20","0.18","-0.02 ","-10.00% ","-10.59%","", 03/08/2023
"DFH","Dream Finders Homes","1,950","bmo","0.32","0.65","+0.33 ","+103.13% ","-1.36%","", 03/08/2023
"IAS","Integral Ad Science Holding","1,900","amc","0.03","0.05","+0.02 ","+66.67% ","-19.44%","", 03/08/2023
"EPC","Edgewell Personal Care","1,847","bmo","0.82","0.98","+0.16 ","+19.51% ","3.40%","", 03/08/2023
"FFXDF","Fairfax India","1,770","amc","--","1.12","--","--","0.86%","", 03/08/2023
"OPEN","Opendoor Technologies","1,767","amc","-0.38","-0.31","+0.07 ","+18.42% ","-26.33%","", 03/08/2023
"SXI","Standex International","1,766","amc","1.67","1.76","+0.09 ","+5.39% ","6.03%","", 03/08/2023
"MCW","Mister Car Wash","1,719","amc","0.09","0.09","0.00 ","0.00% ","-15.38%","", 03/08/2023
"TMDX","TransMedics Group","1,712","amc","-0.15","-0.03","+0.12 ","+80.00% ","-8.31%","", 03/08/2023
"CPK","Chesapeake Utilities","1,676","amc","0.98","0.90","-0.08 ","-8.16% ","-1.96%","", 03/08/2023
"DRH","DiamondRock Hospitality","1,660","amc","0.34","0.32","-0.02 ","-5.88% ","0.63%","", 03/08/2023
"UPBD","Upbound Group, Inc.","1,609","bmo","0.72","1.11","+0.39 ","+54.17% ","-4.79%","", 03/08/2023
"PTCT","PTC Therapeutics","1,597","amc","-1.58","-2.66","-1.08 ","-68.35% ","-3.99%","", 03/08/2023
"SWI","SolarWinds","1,555","bmo","0.17","0.21","+0.04 ","+23.53% ","16.63%","", 03/08/2023
"RLJ","RLJ Lodging Trust","1,529","bmo","0.53","0.56","+0.03 ","+5.66% ","4.22%","", 03/08/2023
"GSBD","Goldman Sachs BDC","1,522","amc","0.53","0.58","+0.05 ","+9.43% ","3.77%","", 03/08/2023
"OUT","OUTFRONT Media","1,522","amc","0.51","0.47","-0.04 ","-7.84% ","-16.33%","", 03/08/2023
"CRSR","Corsair Gaming","1,469","amc","0.10","0.09","-0.01 ","-10.00% ","-9.79%","", 03/08/2023
"ERO","Ero Copper","1,456","amc","0.23","0.24","+0.01 ","+4.35% ","-1.09%","", 03/08/2023
"OCSL","Oaktree Specialty Lending","1,454","bmo","0.63","0.62","-0.01 ","-1.59% ","-2.25%","", 03/08/2023
"UDMY","Udemy","1,436","amc","-0.08","-0.01","+0.07 ","+87.50% ","-4.42%","", 03/08/2023
"ALHC","Alignment Healthcare","1,385","amc","-0.21","-0.15","+0.06 ","+28.57% ","11.59%","", 03/08/2023
"NWN","Northwest Natural","1,364","bmo","-0.07","0.03","+0.10 ","+142.86% ","0.95%","", 03/08/2023
"ATEC","Alphatec","1,354","amc","-0.30","-0.43","-0.13 ","-43.33% ","-5.63%","", 03/08/2023
"SPPJY","Sappi","1,312","--","--","0.05","--","--","-0.85%","", 03/08/2023
"DSGR","Distribution Solutions Group","1,290","bmo","0.27","0.26","-0.01 ","-3.70% ","0.17%","", 03/08/2023
"ABCL","AbCellera Biologics","1,282","amc","-0.13","-0.11","+0.02 ","+15.38% ","-13.34%","", 03/08/2023
"SABR","Sabre","1,276","bmo","-0.23","-0.17","+0.06 ","+26.09% ","32.52%","", 03/08/2023
"GEL","Genesis Energy","1,221","bmo","--","0.22","--","--","-10.76%","", 03/08/2023
"TTEC","TeleTech","1,215","amc","0.48","0.55","+0.07 ","+14.58% ","-1.98%","", 03/08/2023
"VIR","Vir Biotechnology","1,199","amc","-1.21","-1.45","-0.24 ","-19.83% ","-2.51%","", 03/08/2023
"XNCR","Xencor","1,165","amc","-0.91","-0.37","+0.54 ","+59.34% ","3.55%","", 03/08/2023
"SEMR","SEMrush","1,160","amc","-0.02","0.03","+0.05 ","+250.00% ","2.85%","", 03/08/2023
"ECVT","Ecovyst Inc.","1,144","bmo","0.28","0.29","+0.01 ","+3.57% ","-14.64%","", 03/08/2023
"PRDO","Perdoceo Education","1,138","amc","0.52","0.61","+0.09 ","+17.31% ","14.28%","", 03/08/2023
"CARS","Cars.com","1,128","bmo","0.12","1.37","+1.25 ","+1,041.67% ","-5.39%","", 03/08/2023
"DMLP","Dorchester Minerals","1,101","--","--","0.50","--","--","1.67%","", 03/08/2023
"MIRM","Mirum Pharmaceuticals","1,097","amc","-0.81","-0.92","-0.11 ","-13.58% ","6.31%","", 03/08/2023
"TRUP","Trupanion","1,084","amc","-0.42","-0.33","+0.09 ","+21.43% ","6.02%","", 03/08/2023
"MD","Pediatrix Medical Group, Inc.","1,078","bmo","0.39","0.39","0.00 ","0.00% ","6.66%","", 03/08/2023
"HHRS","HAMMERHEAD RES","1,053","bmo","--","0.16","--","--","--","", 03/08/2023
"PLYA","Playa Hotels & Resorts","1,052","amc","0.15","0.13","-0.02 ","-13.33% ","-2.30%","", 03/08/2023
"MORF","Morphic","1,036","bmo","-0.90","-0.92","-0.02 ","-2.22% ","-1.87%","", 03/08/2023
"FIGS","FIGS","1,012","amc","0.00","0.02","--","--","0.85%","", 03/08/2023
"ORLA","Orla Mining","979","amc","0.05","0.05","0.00 ","0.00% ","3.40%","", 03/08/2023
"DGII","Digi International","953","bmo","0.47","0.50","+0.03 ","+6.38% ","-14.56%","", 03/08/2023
"EB","Eventbrite","945","amc","-0.13","-0.03","+0.10 ","+76.92% ","4.46%","", 03/08/2023
"REPL","Replimune Group","938","bmo","-0.85","-0.75","+0.10 ","+11.76% ","-9.69%","", 03/08/2023
"FVRR","Fiverr International","935","bmo","0.41","0.49","+0.08 ","+19.51% ","17.69%","", 03/08/2023
"TMST","Timken Steel","922","amc","0.57","0.60","+0.03 ","+5.26% ","-6.24%","", 03/08/2023
"ACEL","Accel Entertainment","920","amc","0.16","0.23","+0.07 ","+43.75% ","7.71%","", 03/08/2023
"PTGX","Protagonist Therapeutics","918","amc","-0.65","-0.68","-0.03 ","-4.62% ","3.28%","", 03/08/2023
"AHH","Armada Hoffler Properties","912","bmo","0.31","0.32","+0.01 ","+3.23% ","1.09%","", 03/08/2023
"THR","Thermon","908","bmo","0.28","0.40","+0.12 ","+42.86% ","-6.81%","", 03/08/2023
"GDYN","Grid Dynamics","898","amc","0.08","0.09","+0.01 ","+12.50% ","14.57%","", 03/08/2023
"PTLO","Portillo's Inc.","866","bmo","0.14","0.12","-0.02 ","-14.29% ","-12.75%","", 03/08/2023
"KYMR","Kymera Therapeutics","852","bmo","-0.70","-0.67","+0.03 ","+4.29% ","11.07%","", 03/08/2023
"IMOS","Chipmos Technologies","846","--","--","0.56","--","--","-3.48%","", 03/08/2023
"PWP","Perella Weinberg Partners","833","bmo","--","0.16","--","--","3.88%","", 03/08/2023
"SNCY","Sun Country Airlines","830","amc","0.41","0.40","-0.01 ","-2.44% ","-18.59%","", 03/08/2023
"WW","WW International","828","amc","0.08","-0.04","-0.12 ","-150.00% ","-23.29%","", 03/08/2023
"BFS","Saul Centers","824","amc","0.76","0.78","+0.02 ","+2.63% ","-3.64%","", 03/08/2023
"COLL","Collegium Pharmaceutical","819","amc","1.22","1.26","+0.04 ","+3.28% ","6.68%","", 03/08/2023
"LEU","Centrus Energy","807","amc","0.44","0.83","+0.39 ","+88.64% ","20.61%","", 03/08/2023
"DLX","Deluxe","796","bmo","0.61","0.93","+0.32 ","+52.46% ","6.82%","", 03/08/2023
"SAVA","Cassava Sciences","791","bmo","-0.58","-0.63","-0.05 ","-8.62% ","-0.67%","", 03/08/2023
"XPOF","Xponential Fitness","784","amc","0.11","0.07","-0.04 ","-36.36% ","-4.94%","", 03/08/2023
"RDFN","Redfin","781","amc","-0.32","-0.25","+0.07 ","+21.88% ","-24.39%","", 03/08/2023
"PAX","Patria Investments Limited","764","bmo","0.31","0.30","-0.01 ","-3.23% ","2.92%","", 03/08/2023
"BSIG","BrightSphere Investment Group","756","bmo","0.28","0.28","0.00 ","0.00% ","-5.21%","", 03/08/2023
"WLKP","Westlake Chemical Partners","755","bmo","0.36","0.34","-0.02 ","-5.56% ","1.05%","", 03/08/2023
"PHAR","Pharming Group","744","--","-0.02","0.02","+0.04 ","+200.00% ","0.79%","", 03/08/2023
"BIGC","BigCommerce","723","amc","-0.09","-0.02","+0.07 ","+77.78% ","26.76%","", 03/08/2023
"SANA","Sana Biotechnology","721","amc","-0.42","-0.45","-0.03 ","-7.14% ","-0.92%","", 03/08/2023
"BV","BrightView","714","bmo","0.38","0.44","+0.06 ","+15.79% ","-1.39%","", 03/08/2023
"CRAI","Charles River Associates","700","bmo","1.35","1.42","+0.07 ","+5.19% ","2.98%","", 03/08/2023
"GHLD","Guild","671","amc","0.05","0.15","+0.10 ","+200.00% ","5.53%","", 03/08/2023
"THRY","Thryv","656","bmo","0.63","0.43","-0.20 ","-31.75% ","3.87%","", 03/08/2023
"MYE","Myers Industries","649","bmo","0.39","0.35","-0.04 ","-10.26% ","-4.33%","", 03/08/2023
"PRM","Perimeter Solutions, SA","640","--","-0.05","-0.05","0.00 ","0.00% ","0.62%","", 03/08/2023
"GSL","Global Ship Lease","631","bmo","2.08","2.09","+0.01 ","+0.48% ","3.51%","", 03/08/2023
"DCO","Ducommun","628","bmo","0.51","0.54","+0.03 ","+5.88% ","-7.98%","", 03/08/2023
"CHUY","Chuy's","628","amc","0.53","0.61","+0.08 ","+15.09% ","-1.27%","", 03/08/2023
"COMM","CommScope","614","bmo","0.39","0.19","-0.20 ","-51.28% ","-26.24%","", 03/08/2023
"AORT","Artivion","609","amc","0.01","0.06","+0.05 ","+500.00% ","-1.61%","", 03/08/2023
"BCYC","Bicycle Therapeutics","606","bmo","-1.10","-1.41","-0.31 ","-28.18% ","-0.09%","", 03/08/2023
"KURA","Kura Oncology","605","amc","-0.57","-0.53","+0.04 ","+7.02% ","4.36%","", 03/08/2023
"TVTX","Travere Therapeutics","590","amc","-1.16","-1.13","+0.03 ","+2.59% ","-4.67%","", 03/08/2023
"STEM","Stem","581","amc","-0.23","-0.56","-0.33 ","-143.48% ","2.06%","", 03/08/2023
"HAYN","Haynes International","569","amc","0.67","0.68","+0.01 ","+1.49% ","5.54%","", 03/08/2023
"WVE","WAVE Life Sciences","567","bmo","-0.32","-0.20","+0.12 ","+37.50% ","15.79%","", 03/08/2023
"LQDT","Liquidity Services","564","bmo","--","0.28","--","--","9.85%","", 03/08/2023
"VVI","Viad Corp","553","amc","0.32","0.36","+0.04 ","+12.50% ","6.64%","", 03/08/2023
"MERC","Mercer International","545","amc","-1.04","-1.48","-0.44 ","-42.31% ","9.81%","", 03/08/2023
"MLAB","Mesa Laboratories","533","bmo","1.67","1.77","+0.10 ","+5.99% ","5.23%","", 03/08/2023
"TK","Teekay","527","bmo","--","0.45","--","--","-1.06%","", 03/08/2023
"YORW","The York Water Company","524","--","0.44","0.45","+0.01 ","+2.27% ","-0.98%","", 03/08/2023
"ATRO","Astronics","517","amc","-0.03","-0.37","-0.34 ","-1,133.33% ","-19.45%","", 03/08/2023
"ALEC","Alector","511","amc","-0.81","0.02","+0.83 ","+102.47% ","32.38%","", 03/08/2023
"ATROB","Astronics","508","bmo","--","-0.37","--","--","1.99%","", 03/08/2023
"DYN","Dyne Therapeutics","507","bmo","-0.81","-1.08","-0.27 ","-33.33% ","-2.21%","", 03/08/2023
"BALY","Bally's","496","bmo","-0.16","-0.25","-0.09 ","-56.25% ","-3.37%","", 03/08/2023
"DHIL","Diamond Hill Investment Group","492","amc","--","2.35","--","--","-1.99%","", 03/08/2023
"FDUS","Fidus Investment","459","amc","0.58","0.62","+0.04 ","+6.90% ","-1.58%","", 03/08/2023
"VITL","Vital Farms","458","bmo","0.06","0.15","+0.09 ","+150.00% ","25.90%","", 03/08/2023
"CRD.A","Crawford & Company","450","amc","0.26","0.24","-0.02 ","-7.69% ","-4.85%","", 03/08/2023
"DTC","Solo Brands","443","bmo","0.21","0.22","+0.01 ","+4.76% ","4.32%","", 03/08/2023
"OSUR","OraSure Technologies","433","amc","-0.06","-0.07","-0.01 ","-16.67% ","32.29%","", 03/08/2023
"CLFD","Clearfield","428","amc","0.09","0.33","+0.24 ","+266.67% ","-10.48%","", 03/08/2023
"TRC","Tejon Ranch Co","427","bmo","-0.02","0.01","+0.03 ","+150.00% ","-0.68%","", 03/08/2023
"EGLE","Eagle Bulk Shipping","417","amc","0.44","1.13","+0.69 ","+156.82% ","--","", 03/08/2023
"CRD.B","Crawford & Company","412","amc","0.23","0.24","+0.01 ","+4.35% ","-0.59%","", 03/08/2023
"MYPS","PLAYSTUDIOS","409","amc","-0.04","-0.02","+0.02 ","+50.00% ","-14.10%","", 03/08/2023
"LEV","Lion Electric","407","bmo","-0.11","-0.08","+0.03 ","+27.27% ","-2.49%","", 03/08/2023
"TPC","Tutor Perini","399","amc","-0.01","-0.72","-0.71 ","-7,100.00% ","-3.83%","", 03/08/2023
"PACK","Ranpak Holdings","398","bmo","--","-0.03","--","--","9.98%","", 03/08/2023
"ONEW","OneWater Marine","388","bmo","3.38","1.95","-1.43 ","-42.31% ","-28.75%","", 03/08/2023
"AUTL","Autolus Therapeutics","380","bmo","-0.22","-0.26","-0.04 ","-18.18% ","-4.15%","", 03/08/2023
"VEL","Velocity Financial","374","amc","0.34","0.38","+0.04 ","+11.76% ","7.79%","", 03/08/2023
"MODV","ModivCare","374","amc","1.51","1.47","-0.04 ","-2.65% ","-7.48%","", 03/08/2023
"VHI","Valhi","353","amc","--","-0.18","--","--","-5.63%","", 03/08/2023
"ACTG","Acacia Research","351","amc","--","-0.09","--","--","-5.10%","", 03/08/2023
"IGMS","IGM Biosciences","350","amc","-1.43","-1.43","0.00 ","0.00% ","-4.63%","", 03/08/2023
"GHI","Greystone Housing Impact Investors...","340","bmo","0.44","0.85","+0.41 ","+93.18% ","0.25%","", 03/08/2023
"GDHG","Golden Heaven Group Holdings Ltd.","337","bmo","--","--","--","--","--","", 03/08/2023
"REI","Ring Energy","336","amc","0.13","0.14","+0.01 ","+7.69% ","-6.64%","", 03/08/2023
"ALDX","Aldeyra Therapeutics","329","--","-0.31","-0.15","+0.16 ","+51.61% ","12.80%","", 03/08/2023
"ABUS","Arbutus Biopharma","317","bmo","-0.12","-0.10","+0.02 ","+16.67% ","-0.96%","", 03/08/2023
"VYGR","Voyager Therapeutics","307","bmo","-0.59","-0.51","+0.08 ","+13.56% ","3.44%","", 03/08/2023
"BDIMF","Black Diamond Group","306","--","--","0.06","--","--","0.00%","", 03/08/2023
"CMPS","COMPASS Pathways","303","bmo","-0.69","-0.62","+0.07 ","+10.14% ","0.34%","", 03/08/2023
"NGVC","Natural Grocers by Vitamin Cottage","292","amc","--","0.31","--","--","6.45%","", 03/08/2023
"NATH","Nathan's Famous","282","bmo","--","1.81","--","--","-1.98%","", 03/08/2023
"NUVB","Nuvation Bio","271","amc","-0.11","-0.09","+0.02 ","+18.18% ","4.55%","", 03/08/2023
"WLDN","Willdan Group","262","amc","0.12","0.26","+0.14 ","+116.67% ","20.89%","", 03/08/2023
"WLFC","Willis Lease Finance","257","bmo","--","2.02","--","--","5.75%","", 03/08/2023
"CMPX","Compass Therapeutics, Inc.","252","bmo","-0.08","-0.09","-0.01 ","-12.50% ","1.53%","", 03/08/2023
"LXRX","Lexicon Pharmaceuticals","252","amc","-0.17","-0.22","-0.05 ","-29.41% ","-2.60%","", 03/08/2023
"AGS","PlayAGS","248","amc","0.00","0.02","--","--","16.25%","", 03/08/2023
"FULC","Fulcrum Therapeutics","240","bmo","-0.44","-0.38","+0.06 ","+13.64% ","0.79%","", 03/08/2023
"TTSH","Tile Shop","238","bmo","--","0.12","--","--","-10.00%","", 03/08/2023
"ALVR","AlloVir","234","bmo","-0.45","-0.48","-0.03 ","-6.67% ","-1.32%","", 03/08/2023
"AIP","Arteris","229","amc","-0.16","-0.13","+0.03 ","+18.75% ","3.60%","", 03/08/2023
"FET","Forum Energy Technologies","227","amc","--","0.10","--","--","-6.67%","", 03/08/2023
"BFLY","Butterfly Network","225","bmo","-0.17","-0.14","+0.03 ","+17.65% ","4.26%","", 03/08/2023
"PBPB","Potbelly","221","amc","0.07","0.07","0.00 ","0.00% ","-3.99%","", 03/08/2023
"CPS","CooperStandard","217","amc","--","-1.15","--","--","17.23%","", 03/08/2023
"DSKE","Daseke","215","bmo","0.24","0.07","-0.17 ","-70.83% ","-15.87%","", 03/08/2023
"IMRX","Immuneering","208","amc","-0.54","-0.43","+0.11 ","+20.37% ","1.85%","", 03/08/2023
"INFU","InfuSystems Holdings","207","bmo","--","0.02","--","--","-1.20%","", 03/08/2023
"TCX","Tucows","205","amc","--","-1.79","--","--","-8.51%","", 03/08/2023
"WRN","Western Copper and Gold","205","--","--","-0.01","--","--","1.28%","", 03/08/2023
"ALCO","Alico","188","bmo","0.08","-0.73","-0.81 ","-1,012.50% ","-4.43%","", 03/08/2023
"ORTX","Orchard Therapeutics","185","bmo","-1.67","-0.07","+1.60 ","+95.81% ","2.95%","", 03/08/2023
"MACK","Merrimack Pharmaceuticals","175","amc","--","-0.03","--","--","0.17%","", 03/08/2023
"SGHT","Sight Sciences","173","amc","-0.35","-0.30","+0.05 ","+14.29% ","7.59%","", 03/08/2023
"FENC","Adherex Technologies","173","bmo","-0.18","-0.21","-0.03 ","-16.67% ","-7.29%","", 03/08/2023
"OCN","Ocwen Financial","164","--","-0.17","2.90","+3.07 ","+1,805.88% ","-4.87%","", 03/08/2023
"RGCO","RGC Resources","163","amc","0.00","0.07","--","--","-1.05%","", 03/08/2023
"STKS","The ONE Group Hospitality","163","amc","0.17","0.06","-0.11 ","-64.71% ","-2.79%","", 03/08/2023
"AMTX","Aemetis","156","bmo","-0.28","-0.68","-0.40 ","-142.86% ","10.65%","", 03/08/2023
"AJX","Great Ajax","148","amc","--","-0.11","--","--","1.49%","", 03/08/2023
"PRLD","Prelude Therapeutics","147","bmo","-0.65","-0.54","+0.11 ","+16.92% ","-3.73%","", 03/08/2023
"PESI","PermaFix Environmental Services","143","bmo","0.06","0.03","-0.03 ","-50.00% ","3.96%","", 03/08/2023
"ASRT","Assertio","143","amc","0.14","0.13","-0.01 ","-7.14% ","-45.61%","", 03/08/2023
"MNMD","Mind Medicine MindMed","121","amc","-0.54","-0.72","-0.18 ","-33.33% ","-7.64%","", 03/08/2023
"NINE","Nine Energy Service","119","amc","-0.04","-0.07","-0.03 ","-75.00% ","-6.05%","", 03/08/2023
"UEIC","Universal Electronics","116","amc","-0.17","-0.06","+0.11 ","+64.71% ","-1.71%","", 03/08/2023
"LCUT","Lifetime Brands","111","bmo","-0.22","-0.02","+0.20 ","+90.91% ","-0.18%","", 03/08/2023
"VXRT","VAXART","106","amc","-0.19","-0.16","+0.03 ","+15.79% ","2.63%","", 03/08/2023
"LBPH","Longboard Pharmaceuticals","105","amc","-0.61","-0.65","-0.04 ","-6.56% ","-5.47%","", 03/08/2023
"ADTH","AdTheorent","105","amc","--","0.09","--","--","1.23%","", 03/08/2023
"TPIC","TPI Composites","105","amc","-0.88","-1.90","-1.02 ","-115.91% ","6.94%","", 03/08/2023
"PRQR","ProQR Therapeutics","103","--","-0.12","-0.11","+0.01 ","+8.33% ","0.80%","", 03/08/2023
"WISH","ContextLogic","102","amc","-3.59","-3.38","+0.21 ","+5.85% ","-25.54%","", 03/08/2023
"FATBB","FAT Brands","101","bmo","--","0.08","--","--","-0.35%","", 03/08/2023
"FAT","FAT Brands","101","amc","-1.57","-0.53","+1.04 ","+66.24% ","-1.21%","", 03/08/2023
"NGM","NGM Biopharmaceuticals","100","amc","-0.46","-0.46","0.00 ","0.00% ","-0.44%","", 03/08/2023
"OMGA","Omega Therapeutics","95","amc","-0.51","-0.54","-0.03 ","-5.88% ","2.42%","", 03/08/2023
"MNTX","Manitex International","92","bmo","0.06","0.08","+0.02 ","+33.33% ","0.60%","", 03/08/2023
"CMRX","Chimerix","85","bmo","-0.23","-0.21","+0.02 ","+8.70% ","-1.69%","", 03/08/2023
"CDTX","Cidara Therapeutics","84","amc","-0.08","-0.14","-0.06 ","-75.00% ","-4.29%","", 03/08/2023
"GLT","Glatfelter","84","bmo","--","-0.45","--","--","-20.90%","", 03/08/2023
"CFBK","CF Bankshares","83","bmo","0.61","0.66","+0.05 ","+8.20% ","-0.93%","", 03/08/2023
"NNBR","NN","79","amc","-0.04","-0.08","-0.04 ","-100.00% ","-7.72%","", 03/08/2023
"CLLS","Cellectis","79","amc","-0.38","-0.14","+0.24 ","+63.16% ","-5.13%","", 03/08/2023
"CLPR","Clipper Realty","78","amc","0.14","0.13","-0.01 ","-7.14% ","2.18%","", 03/08/2023
"SUP","Superior Industries International","76","bmo","--","0.04","--","--","7.50%","", 03/08/2023
"PTBS","Potomac Bancshares, Inc.","66","amc","--","0.43","--","--","-3.34%","", 03/08/2023
"LEE","Lee Enterprises","64","bmo","--","0.25","--","--","-4.11%","", 03/08/2023
"NSTG","NanoString Technologies","63","amc","-0.70","-0.92","-0.22 ","-31.43% ","8.86%","", 03/08/2023
"DLA","Delta Apparel","62","amc","-0.12","0.17","+0.29 ","+241.67% ","-14.10%","", 03/08/2023
"IMUX","Immunic","61","bmo","-0.52","-0.54","-0.02 ","-3.85% ","-1.39%","", 03/08/2023
"DMTK","DermTech","48","amc","-0.95","-0.99","-0.04 ","-4.21% ","-12.78%","", 03/08/2023
"DNTH","Dianthus Therapeutics, Inc.","47","--","-3.04","-0.80","+2.24 ","+73.68% ","5.98%","", 03/08/2023
"SRTS","Sensus Healthcare","42","amc","-0.05","-0.02","+0.03 ","+60.00% ","13.97%","", 03/08/2023
"CURO","CURO Group","42","bmo","-0.70","-1.45","-0.75 ","-107.14% ","-8.75%","", 03/08/2023
"GECC","Great Elm Capital Group","42","bmo","0.38","0.44","+0.06 ","+15.79% ","6.33%","", 03/08/2023
"QNCX","Quince Therapeutics, Inc.","41","--","--","-0.14","--","--","--","", 03/08/2023
"ICD","Independence Contract Drilling","39","bmo","-0.26","-0.07","+0.19 ","+73.08% ","7.77%","", 03/08/2023
"NXTC","NextCure","37","amc","-0.60","-0.64","-0.04 ","-6.67% ","-1.16%","", 03/08/2023
"REFR","Research Frontiers","36","amc","--","-0.01","--","--","3.75%","", 03/08/2023
"ALGS","Aligos Therapeutics","35","amc","-0.50","-0.43","+0.07 ","+14.00% ","-0.55%","", 03/08/2023
"AXLA","Axcella Health","29","bmo","-1.25","-1.25","0.00 ","0.00% ","0.16%","", 03/08/2023
"PATI","Patriot Transportation Holding","29","--","--","0.33","--","--","1.49%","", 03/08/2023
"ELEV","Elevation Oncology","26","bmo","-0.28","-0.37","-0.09 ","-32.14% ","-4.59%","", 03/08/2023
